Date,Symbol,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Width,BB_Pct,EMA_10,EMA_30,EMA_Cross,ATR,OBV,Stoch_K,Stoch_D,ROC,Vol_MA_Ratio
2019-02-21,BWCL,0.17603550295857986,0.06390325298617192,0.057361111111111085,0.06356343569567216,0.06639294138202148,0.4890240525168061,0.40541741279765886,0.4179641355393153,0.4529946313926207,0.05466748098813032,0.5523991654713997,0.05755746674216952,0.05408744563473128,0.40105928778458466,0.03723240337088177,0.02565070341756351,0.6701268742791235,0.5539557492341427,0.41384309733964786,0.3114423901465908
2019-02-22,BWCL,0.17603550295857986,0.07018123544086305,0.0676909722222222,0.07243710932842809,0.013628024809993885,0.6344976253839079,0.41402469944032433,0.4200596430372431,0.4714300856680277,0.06115696889629722,0.7187265494122348,0.05952194192779209,0.05496224545241152,0.41005012879027586,0.04732230658020492,0.02730592760028339,0.9378723404255316,0.6829991486012007,0.47610272806649945,0.06415338434696208
2019-02-25,BWCL,0.18801775147928992,0.07712005815394274,0.07843749999999997,0.07494081378910974,0.04394164409889054,0.6654418190245213,0.42282677464165264,0.4236991237718039,0.48660543559359626,0.06816013700478969,0.7270623430289722,0.06160854450969247,0.055961230989188315,0.4190819073431799,0.05314838814175735,0.032619513511689895,0.7830721003134801,0.8087698321393244,0.49387233352994286,0.18250371846242652
2019-02-26,BWCL,0.18205621301775146,0.07034644550546021,0.07116319444444441,0.06909883671418596,0.011880842142045952,0.5284295729774018,0.4238621452698746,0.42684162094272365,0.4817207009967998,0.06679726537275782,0.5952274157853162,0.062197387164213774,0.05647430887314647,0.41991520019092937,0.05718215031406229,0.03117514591275598,0.568025078369906,0.7742080474580899,0.46270444593303933,0.0480844073604311
2019-02-27,BWCL,0.1732248520710059,0.07199854615143156,0.06256944444444443,0.06669732427230768,0.02009260068140124,0.4800371812277188,0.4220240380659905,0.4289456765087925,0.4715141026199736,0.06361388921771233,0.5360288869580501,0.06221942627241364,0.056781032966312345,0.41781265686549107,0.07886446381465806,0.028739752370028,0.47962382445141094,0.6190894582250972,0.4403744567100258,0.07925296005622519
2019-02-28,BWCL,0.17899408284023668,0.06720745427811461,0.06972222222222221,0.06874116464837429,0.008910631606534464,0.5121643167027663,0.4221203962797349,0.4306504111637536,0.4675892712725909,0.054330163212252106,0.5720409775799103,0.06262872741513753,0.05721541691198895,0.41781490648288494,0.07517219870101499,0.02982566377652576,0.5548589341692794,0.5418385711132618,0.4459471778725656,0.03511095173015358
2019-03-01,BWCL,0.18224852071005918,0.0704951345635976,0.0737673611111111,0.07259039735663311,0.018607495413645498,0.5677532399127643,0.4254227221071383,0.4327506970718733,0.47147705153830954,0.04942051562930057,0.6526997979306738,0.06370050039155795,0.05789947076891269,0.42118553917875123,0.07264247456047287,0.032081829223035666,0.696551724137931,0.5853452520416307,0.48778501706529925,0.08196643549990339
2019-03-04,BWCL,0.1849112426035503,0.07365064679740291,0.07689236111111108,0.07398702161361198,0.0158993622783262,0.5866121972665965,0.42890138161538727,0.43520675063971104,0.47497380821797475,0.04497041653387776,0.6762541106722065,0.06484477280323941,0.058640148596454666,0.4247073558917825,0.06913791059380861,0.034011166964677306,0.7479623824451415,0.6761787127115912,0.48508858787419035,0.0793062835238935
2019-03-05,BWCL,0.1820266272189349,0.07216375621602869,0.07289930555555554,0.0739359256042103,0.01354066567659649,0.5853913837564393,0.4311221928936745,0.43766688788929115,0.47501394576567046,0.04152775991703682,0.6613792780177832,0.06577121395689658,0.05932935454511154,0.42689433305880153,0.07010960920006923,0.032366485611146724,0.7460815047021946,0.7409081648245301,0.526185217968027,0.06530195657414481
2019-03-06,BWCL,0.18705621301775147,0.0744766971203886,0.07810763888888886,0.07471939774836917,0.018520136280248102,0.5969411690334809,0.4331141029681043,0.4400792416035429,0.47454429263173975,0.04530653136008017,0.6573207593073593,0.06667919777005815,0.06003061752026681,0.42884636327839987,0.06584821346725739,0.03461210822846733,0.7749216300940438,0.767436628805243,0.5424849387311261,0.09059892558049978
2019-03-07,BWCL,0.18560650887573965,0.0746419071849857,0.07118055555555555,0.06770221245720709,0.012404996942430331,0.4402240158199174,0.4275955956233599,0.44077836454366554,0.4577053501657695,0.04489391391505579,0.463984755664037,0.06607873621899366,0.060180397860187224,0.42300233257870057,0.07532247387808014,0.03310448365439763,0.5166144200626964,0.689124603134179,0.45458621798236604,0.05992828128153803
2019-03-08,BWCL,0.17455621301775148,0.061425102017214905,0.06421874999999999,0.062303067463764406,0.004892111470254215,0.3484022399796756,0.4177716772295473,0.4391466925202031,0.43479651448265216,0.04650710819873602,0.32423199298535654,0.06455384683707419,0.05993100515514216,0.41283481743501266,0.07679098216940655,0.032503542390607605,0.3178683385579942,0.5441730759435645,0.35549736059860376,0.02339846849638916
2019-03-11,BWCL,0.17640532544378698,0.062251152340200566,0.060833333333333295,0.06247338749510328,0.007687603738970909,0.35167348811907834,0.40990451817495016,0.4360867889800284,0.4207587627091178,0.04790258730596343,0.33495961277709174,0.06333881583214132,0.059709989677342395,0.4048988348795071,0.08032861184821008,0.03344185418845518,0.32413793103448285,0.39158135112650483,0.3405019769235986,0.03670690957545897
2019-03-12,BWCL,0.17677514792899407,0.06907432800806224,0.0676909722222222,0.0657605640999438,0.010395736874290207,0.4135840166051134,0.40658024709475854,0.4328974736438935,0.41948680459378496,0.04719388591664754,0.4176673220602032,0.06297399076375662,0.05974037960604961,0.4017979673526507,0.08676414703802673,0.034706993691171015,0.4451410658307215,0.3673873919760948,0.4017174189044396,0.05007958631337196
2019-03-13,BWCL,0.1753698224852071,0.06390325298617192,0.06256944444444443,0.06548805204980157,0.0033196470691010745,0.4085545741621471,0.40351805583053885,0.42966307898120193,0.4190437304920614,0.04686383413011999,0.40899638004379196,0.06262332830663986,0.05974914909370402,0.39896916965794,0.08955720026022285,0.03429582335278837,0.35412186379928295,0.37965932629583193,0.4164483350792995,0.0163492650713334
2019-03-14,BWCL,0.1782396449704142,0.06306068165672651,0.06421874999999999,0.06104269923185665,0.00043679566698698346,0.3311500034701456,0.3967865904508077,0.4255742843682364,0.4106460342663993,0.04949675514988658,0.30361781700366364,0.061485412269302764,0.05943665231245138,0.3923198582137702,0.08734579735768663,0.03423256637765258,0.16702508960573462,0.3264761266492221,0.3712546085693419,0.002347433161518214
2019-03-15,BWCL,0.16912721893491123,0.05729485040228652,0.05958333333333332,0.05850493076490726,0.003407006202498471,0.29196629154475934,0.3890442513759413,0.4205765206177794,0.4017119903298243,0.0537554068790346,0.25768133971803403,0.06006856420176296,0.05896123472178738,0.3846812246237628,0.08385671670395495,0.033810853210080635,0.11845102505694778,0.21589050231048773,0.3284789485312331,0.01718494591462412
2019-03-18,BWCL,0.16420118343195267,0.05828611078986931,0.053802083333333306,0.05983342700935057,0.0015724644011531406,0.32064378536449895,0.38422042422578195,0.4155024799984014,0.4009622829193344,0.05678062886421395,0.3027086882618568,0.05916364981809466,0.058612330761140696,0.38013847988118993,0.09224957111922999,0.034011166964677306,0.34363636363636374,0.2123411269476089,0.32864838880952374,0.008076807294130715
2019-03-19,BWCL,0.17674556213017753,0.06139206000429548,0.057274305555555544,0.0620135234104883,0.004979470603651612,0.3665128617188485,0.3825360108553072,0.41106758275824556,0.4072442729190169,0.05534279273939112,0.34884709373993494,0.058840619077145634,0.05844321513736722,0.378847569868088,0.09962744469605408,0.03462265105765663,0.4212121212121213,0.2983842506449949,0.3438131469365583,0.024796295302962856
2019-03-20,BWCL,0.16715976331360946,0.058781740983660735,0.05571180555555552,0.05669953843271505,0.003144928802306281,0.281643524231357,0.37630929758079296,0.40613095795791093,0.4023129106956543,0.05763492409822263,0.2326714140398368,0.057559021420912126,0.057901644089423276,0.3727658357141483,0.10440256373087509,0.03423256637765258,0.232121212121212,0.336861972755621,0.3027572472364912,0.01556465212308214
2019-03-21,BWCL,0.16865384615384615,0.05564274975631517,0.057361111111111085,0.05547323420707509,0.001747182667947934,0.2640480638095752,0.37042448029945085,0.400869202149246,0.3991172744592219,0.06440229956224756,0.2330476367246156,0.056275680033293946,0.05730654400687896,0.36706760500282365,0.0993688277417219,0.034011166964677306,0.18848484848484845,0.28434268833087123,0.33921433787599775,0.011349546865494237
2019-03-22,BWCL,0.16789940828402367,0.05646880007930083,0.053802083333333306,0.053923321921891226,0.009609504673713637,0.24188433827580924,0.36457140766401586,0.39535442135440957,0.3966303513611011,0.06979285584337513,0.23391141432101628,0.05492896100838593,0.05663802236275439,0.3614147402886255,0.10301137196927496,0.032840912924665164,0.1333333333333335,0.1868947973083864,0.3646299749170873,0.06227788393064684
2019-03-25,BWCL,0.16715976331360946,0.05481669943332948,0.053975694444444416,0.05121523342360296,0.012929151742814712,0.20495872599703607,0.3577248210281061,0.38941564302331894,0.39246297926709456,0.07392618872646657,0.21466925677909854,0.05330866837074141,0.05581726187990338,0.3547355129546398,0.10280726333478779,0.03127003137545967,0.03696969696969694,0.12083538486788088,0.3439720689544517,0.09770935358989191
2019-03-26,BWCL,0.15884615384615383,0.05066992681194138,0.04685763888888886,0.05072130533272015,0.015986721411723595,0.1983456886511245,0.35225229474326764,0.3834441152108152,0.3921410923143073,0.08088530907315465,0.23873313773452504,0.05188841768441957,0.055013820297878546,0.34950437424097186,0.10778635212699628,0.029330150804628724,0.21073170731707283,0.12836601778130005,0.3185066641986224,0.11810723303142028
2019-03-27,BWCL,0.169896449704142,0.05374283401344809,0.0555208333333333,0.05438318600650621,0.0924259631344457,0.2894425808455993,0.3518122233521671,0.37856874644306016,0.4029149818374277,0.08367031042653854,0.31841749500366723,0.05142741828059205,0.05452639222572783,0.34948831686689324,0.10441219508215835,0.04049500691609595,0.37769994162288384,0.21108489675671407,0.3462534597821727,0.4930567573806953
2019-03-28,BWCL,0.16785502958579882,0.05146293512200764,0.05467013888888886,0.05273108170251903,0.005328907137241198,0.2635000343013247,0.35034133980434695,0.37434040897675236,0.40927450037006163,0.08584284070743732,0.3068455371163523,0.05073396105789385,0.05395122358549703,0.34829129694041683,0.09622275242259484,0.03984135150635944,0.3210741389375366,0.3072551596089494,0.36474323424747485,0.029014081429367896
2019-03-29,BWCL,0.16323964497041418,0.05397412810388408,0.04862847222222219,0.05153884148314683,0.010046300340700622,0.24499477682218063,0.34851044540590387,0.37054940546234705,0.41357295295783064,0.08422771270170835,0.3021271967930862,0.049938346631950264,0.053327150972326376,0.3466520564796692,0.1048416638538325,0.0386183833204008,0.28021015761821355,0.33077383739429367,0.3738440430301786,0.05639386032198887
2019-04-01,BWCL,0.1628698224852071,0.05379239703282723,0.050364583333333296,0.0529354657401257,0.0009609504673713636,0.28107492199732126,0.3488438443577343,0.36759095864579555,0.4217559569912167,0.07750274917146367,0.336414932981146,0.04955475662351572,0.052844097585909106,0.34721362989921073,0.10923660925418721,0.03874489727067238,0.40142857142857175,0.338806054524481,0.3746825097605527,0.005965983654213483
2019-04-02,BWCL,0.16504437869822483,0.05217333839977534,0.05479166666666663,0.05302062575579514,0.0008735913339739669,0.2833350081272649,0.3496404140400655,0.36540185541423,0.4293176542008216,0.06787729516163833,0.3461944825098338,0.049257213134024425,0.052398352621752825,0.3481765010026092,0.10188301115154447,0.03886086839175467,0.4203113417346186,0.37239816526943126,0.36012153657575546,0.005771934645718205
2019-04-03,BWCL,0.16715976331360946,0.05399064911034379,0.053975694444444416,0.053105785771464575,0.010046300340700622,0.2857546398153647,0.3507907890561808,0.3639071341602158,0.43614257139584456,0.05246091164720712,0.3513021447568144,0.04903007134185036,0.05198750908487296,0.3494352290299754,0.10014348224456501,0.040083836577713305,0.4583333333333331,0.43269343031332325,0.3983509285181418,0.06594934310909298
2019-04-04,BWCL,0.16568047337278105,0.05389152307158551,0.0520659722222222,0.048473080919046896,0.02096619201537521,0.204338447930263,0.3477851191222027,0.36204102038097774,0.43249224158682187,0.04975180464901348,0.2540035123814226,0.04795735132843776,0.05126895497428291,0.346313163590387,0.1018932378221864,0.037543014743092344,0.2403846153846153,0.37817953578835023,0.3727926300645037,0.13201099144223102
2019-04-05,BWCL,0.16568047337278105,0.04903434717242974,0.05501736111111111,0.05136852145180795,0.004018520136280248,0.2851123421940262,0.34861060575125635,0.3607322327547426,0.437970069306773,0.04894001641761088,0.3400575945154083,0.047633969273030374,0.0508056445736256,0.3472027456884438,0.0940141595455144,0.038038527714989376,0.37660256410256426,0.3633839746745948,0.4057739434230895,0.02563077484759151
2019-04-08,BWCL,0.16125739644970413,0.04409456624097541,0.04532986111111109,0.04186466370309813,0.021927142482746572,0.15281709269047256,0.3408114914178173,0.3579458123437803,0.423446764085093,0.05812960468371649,0.1609715576674779,0.045549982430227676,0.0496865896244342,0.33908263493246515,0.09827018695051651,0.035381734759286125,0.0,0.2082366744940598,0.35371213311880223,0.13021067890071863
2019-04-09,BWCL,0.15532544378698224,0.03912174329660162,0.038177083333333306,0.03631223068145045,0.011356687341661571,0.0985182551142097,0.3300461508819874,0.3533157458310139,0.405326000026513,0.06929781633353763,0.11587752051648222,0.04278195444191216,0.048239163333734125,0.3280081987168366,0.09750425962295858,0.03400062413548801,0.05931034482758617,0.14694245440151543,0.31487685523962805,0.06728495235505919
2019-04-10,BWCL,0.1575,0.03994779361958731,0.0364409722222222,0.03326350212048437,0.004280597536472438,0.07276576425414555,0.31942522833442444,0.3472429711259754,0.39114596041264243,0.08051059902058198,0.1277807368825609,0.03993356112820448,0.04666517536637607,0.3172396016895205,0.10124757758174965,0.03347348267602308,0.004516129032257624,0.02099000530706149,0.2666617748075087,0.02541133085196351
2019-04-11,BWCL,0.14829881656804733,0.03623056716615175,0.03513888888888886,0.03362117418629604,0.018345418013453307,0.08201358949880067,0.312229921832618,0.34078002473896446,0.3873110546872732,0.09053209597382915,0.1853007403566693,0.037671529608291704,0.04521853849795979,0.31014727772570616,0.09988136853106394,0.035698019634965085,0.06754098360655746,0.043852844415632766,0.2804914942030471,0.10050923489379378
2019-04-12,BWCL,0.15236686390532544,0.039683457516231896,0.0390625,0.0383220070512493,0.019219009347427273,0.19674887980741051,0.3118695760069905,0.33552930183260765,0.3992257142619649,0.09344157734363064,0.28249343950417083,0.03672069558028837,0.0442043645988795,0.31017968310465827,0.10203219161650029,0.03802798488580008,0.2569491525423733,0.11075421334912178,0.3244197600383516,0.09913831267562792
2019-04-15,BWCL,0.15458579881656803,0.03664359232764461,0.03901041666666666,0.0369594468005382,0.006115139337817769,0.18117358032510433,0.3111876140844379,0.33117662957619287,0.40805244295155985,0.09457852591613042,0.2807907656808222,0.03568189436973018,0.0431573222714782,0.3097627034214474,0.09422743955219276,0.03727944401335988,0.2027118644067793,0.17784410407781884,0.3043136031335673,0.03114238808811961
2019-04-16,BWCL,0.152396449704142,0.04159989426555866,0.038263888888888875,0.04024662340537871,0.01616143967851839,0.2553469768476851,0.31461774992069746,0.3284594946650312,0.4241277549723023,0.08824652849500358,0.3429799582655435,0.03546125731492478,0.0424149774053969,0.31353281617465323,0.09803926502709101,0.03924041024256942,0.33355932203389843,0.2678921629989399,0.32853910379413537,0.07881511319746957
2019-04-17,BWCL,0.15539940828402365,0.04239290257562492,0.04347222222222219,0.0401103673803076,0.012317637809032935,0.25348050355074564,0.31802313584885405,0.32704526980455256,0.43693375152168074,0.08593390217624085,0.35220519387998445,0.03525465147859208,0.04171069585623663,0.3171310416052915,0.09345754430997594,0.037743328497689015,0.32813559322033925,0.29198900099308156,0.3269111545646463,0.05823888431360498
2019-04-18,BWCL,0.15680473372781065,0.040773843942572996,0.03993055555555555,0.03658474273159265,0.002882851402114091,0.20648351666935505,0.3181948482711355,0.3259521859214145,0.4400901706816463,0.08589564145186201,0.308504757638312,0.03441067106446688,0.0407975031575242,0.3172562094470266,0.09261975808109982,0.037384872305252864,0.18779661016949123,0.28694013969907095,0.3330466126494376,0.013687168796005735
2019-04-19,BWCL,0.15532544378698224,0.03846090303821309,0.04338541666666665,0.04051913545552091,0.0015724644011531406,0.2940546026485024,0.32282033482292466,0.3261093137041599,0.45237820719721666,0.08333774675906566,0.38461541299040325,0.03447333473905678,0.04022706448638258,0.3219833940847005,0.08730182877401932,0.037585186059849535,0.3444067796610168,0.2906120388219877,0.3423567595198232,0.00774694037668039
2019-04-22,BWCL,0.15826923076923075,0.040757322936113255,0.04355902777777776,0.04051913545552091,8.73591333973967e-05,0.2940546026485024,0.32719642961423123,0.3272109904513209,0.4616619568871392,0.08203196976381055,0.3930551079971211,0.034524605018266735,0.03969342831015335,0.3263476660788046,0.08014482649318785,0.037585186059849535,0.3444067796610168,0.2961198875063628,0.414185478250248,0.0006147756762491761
2019-04-23,BWCL,0.15125739644970415,0.03746964265063027,0.038611111111111096,0.038543423091989854,0.004804752336856818,0.2638612186285952,0.3294762314754694,0.32860078256493375,0.46449377508262485,0.08131463093718949,0.3684507557860276,0.03418832658826043,0.03905168672076598,0.3284597694716845,0.07733229959355092,0.03699478762524881,0.26684819605173604,0.3228791023237156,0.4434193847832835,0.02549278837979353
2019-04-24,BWCL,0.15238165680473373,0.040608633877975864,0.03991319444444444,0.04223936777204368,0.006115139337817769,0.34543234176441256,0.33540139204788233,0.3310340697496532,0.4747500427911125,0.07535401309696027,0.4435142062138626,0.034620734728382285,0.03871798385872455,0.3343442156632076,0.07736054244000062,0.037743328497689015,0.5182978723404259,0.38174179371568684,0.5005051933978635,0.048126395084234684
2019-04-25,BWCL,0.16107988165680473,0.04834046490112179,0.04859374999999999,0.04731490470594246,0.019481086747619464,0.4399502093164956,0.3454076096125964,0.3352123269781202,0.49190094307566046,0.07132757160311916,0.5473060551925233,0.03594617491700994,0.03877197399773458,0.3443898979794515,0.08169805762890159,0.040104922236091904,0.8005295675198584,0.5361408171784903,0.5399689255536586,0.14123622164810334
2019-04-26,BWCL,0.16494082840236687,0.05202464934163789,0.053975694444444416,0.05130039343927237,0.012142919542238142,0.5027000745021322,0.3574759473260082,0.3412464626934916,0.5101419363713261,0.07110670499465625,0.6258278753824161,0.03779360081338895,0.03911000548415117,0.3564416579373398,0.08331165583794375,0.04158091832259371,0.8414454277286132,0.7306438190385852,0.5310701469299219,0.08722326801172668
2019-04-29,BWCL,0.16568047337278105,0.05399064911034379,0.05553819444444441,0.051879481545824585,0.01458897527736525,0.5114177166603384,0.36783094342956685,0.34838318475971913,0.520978998374995,0.07000451895853615,0.640334783551207,0.0394159906833578,0.03946800556361657,0.3665716247170527,0.08111075202091711,0.04335211362639587,0.7966101694915254,0.824853422333209,0.547888595725241,0.09787724878195055
2019-04-30,BWCL,0.16568047337278105,0.050653405805481666,0.05362847222222222,0.05031253725750684,0.0018345418013453307,0.47910583806506674,0.3747149701256182,0.35562786614294345,0.52204010511848,0.06731340830289252,0.616516272671911,0.04044342756572092,0.03968986501093821,0.37302283599350544,0.07501579570244093,0.043120171384231305,0.7342372881355931,0.8024132736002291,0.5063760520846305,0.0125254842654634
2019-05-02,BWCL,0.16508875739644968,0.04903434717242974,0.05211805555555554,0.05165806550508406,0.003144928802306281,0.5016441977669044,0.3815298001691318,0.3629434824598968,0.5227373079039586,0.06570518877104163,0.6488582700691101,0.0415416432627278,0.0399944812104539,0.37941773529245476,0.0690041703642311,0.04351025606423535,0.7583011583011587,0.7742686723046235,0.5184308095467888,0.021979458368097896
2019-05-03,BWCL,0.16420118343195267,0.048687406036775766,0.053802083333333306,0.05051692129511351,0.0011356687341661572,0.4765807432053423,0.38588300914699686,0.36976684594690423,0.5178990705763664,0.0673017236373312,0.6201020418951824,0.04222172477244332,0.0401971193373801,0.3832739371334781,0.05988705799000274,0.04336265645558517,0.7065637065637068,0.7437876564194066,0.5399952497635987,0.009060724926914723
2019-05-06,BWCL,0.16418639053254436,0.047382246526458394,0.04868055555555553,0.04518590431420638,0.0032322879357036777,0.3721617527212349,0.38433252718203026,0.3748797419205412,0.5010872875506974,0.06319727849745911,0.5203057621258563,0.041757594745089804,0.04000208918965678,0.38106327972843346,0.05875244021364148,0.042962028946391825,0.46486486486486445,0.6526042290444062,0.4626541057740749,0.025162035373122064
2019-05-07,BWCL,0.16072485207100592,0.04349981000842573,0.04600694444444445,0.04409585611363753,0.002183978334934917,0.3530685228619696,0.3821476483494756,0.3784827781048428,0.4862472306779018,0.06334484420747995,0.49452889906084974,0.0411691751180471,0.03974100243014503,0.3783632592321826,0.05445280858407134,0.04268791538747006,0.4062745098039221,0.533442081904155,0.45385192789584844,0.019242209661301343
2019-05-08,BWCL,0.15532544378698224,0.03746964265063027,0.0333333333333333,0.03433651831791937,0.00899799073993186,0.21527633937262036,0.37136843966570243,0.3789611839373317,0.4555359736096019,0.06498251881691525,0.2913470679352911,0.038819430709859104,0.03879269337261329,0.36688147213113426,0.07000122889720317,0.041591461151783006,0.15769474350855023,0.34764818131310615,0.3906205885884988,0.07892071306298322
2019-05-09,BWCL,0.15310650887573965,0.03664359232764461,0.03475694444444444,0.032480029976325514,0.0033196470691010745,0.19445286972490172,0.36138274364937784,0.3771168579221099,0.43270638839662334,0.06583760631963285,0.2552503602246879,0.03654150975090084,0.037771633153754536,0.35650565243427734,0.0723854473367449,0.04118029081340036,0.08866371120962667,0.2203028868089328,0.34691127895607876,0.029606711808981216
